video_id,scbi,score_quality,coverage,diversity,efficiency,balance,num_selected,num_dense,compression_ratio
466,0.4833847328664834,0.9667694657329668,0.0,1.0,0.9943820224719101,0.0,16,712,0.02247191011235955
402,0.029918635118153063,0.059837270236306125,0.0,0.0,0.9836065573770492,0.0,16,61,0.26229508196721313
110,0.49919957546602334,0.9983991509320467,0.0,0.0,0.9970674486803519,0.0,16,341,0.0469208211143695
169,0.42069543726023484,0.8413908745204697,0.0,0.3167116497752453,0.9705263157894737,0.0,16,475,0.03368421052631579
349,0.0,0.0,0.0,0.0,0.0,0.0,16,830,0.01927710843373494
469,0.8045346260231472,0.6090692520462945,1.0,1.0,0.9925373134328358,0.7570454177428667,16,268,0.05970149253731343
37,0.0,0.0,0.0,0.0,0.0,0.0,16,136,0.11764705882352941
79,0.0348552326501596,0.0697104653003192,0.0,0.1688505080042768,0.9743589743589743,0.0,16,117,0.13675213675213677
537,0.0,0.0,0.0,0.0,0.0,0.0,16,193,0.08290155440414508
562,0.4867376011825142,0.9734752023650284,0.0,0.0,0.9868421052631579,0.0,16,76,0.21052631578947367
794,0.0,0.0,0.0,0.0,0.0,0.0,16,113,0.1415929203539823
321,0.0,0.0,0.0,0.0,0.0,0.0,16,131,0.12213740458015267
393,0.33338061872298635,0.6667612374459727,0.0,0.0,0.9955947136563876,0.0,16,227,0.07048458149779736
754,0.0,0.0,0.0,0.0,0.0,0.0,16,156,0.10256410256410256
105,0.45816173994771475,0.9163234798954295,0.0,0.0,0.9953051643192489,0.0,16,213,0.07511737089201878
806,0.0,0.0,0.0,0.0,0.0,0.0,16,134,0.11940298507462686
259,0.3264963201985873,0.6529926403971746,0.0,1.0,0.9634464751958225,0.0,16,383,0.04177545691906005
22,0.04813297339635991,0.09626594679271983,0.0,0.18799654687175935,0.9830508474576272,0.0,16,236,0.06779661016949153
778,0.0,0.0,0.0,0.0,0.0,0.0,16,111,0.14414414414414414
809,0.0011555567007048447,0.0023111134014096894,0.0,0.0,0.9929078014184397,0.0,16,141,0.11347517730496454
789,0.0,0.0,0.0,0.0,0.0,0.0,16,100,0.16
362,0.938081214921118,0.876162429842236,1.0,0.159362426799469,0.9927536231884058,0.9339942170315301,16,276,0.057971014492753624
300,0.1557608334047182,0.3115216668094364,0.0,0.6840826501681153,0.9842931937172775,0.0,16,191,0.08376963350785341
337,0.0005132671383448763,0.0010265342766897527,0.0,0.0,0.9931972789115646,0.0,16,147,0.10884353741496598
863,0.0,0.0,0.0,0.0,0.0,0.0,16,66,0.24242424242424243
885,0.0,0.0,0.0,0.0,0.0,0.0,16,341,0.0469208211143695
121,0.06369508733206501,0.12739017466413002,0.0,0.35219119464414517,0.9651162790697675,0.0,16,172,0.09302325581395349
447,0.1526917701490351,0.3053835402980702,0.0,0.0,0.9973474801061007,0.0,16,377,0.042440318302387266
225,0.15929642226881754,0.3185928445376351,0.0,1.0,0.9788732394366197,0.0,16,142,0.11267605633802817
801,0.0,0.0,0.0,0.0,0.0,0.0,16,286,0.055944055944055944
342,0.02559728574948402,0.05119457149896804,0.0,0.0,0.9947089947089947,0.0,16,189,0.08465608465608465
753,0.09885512512543422,0.19771025025086844,0.0,0.0,0.9961538461538462,0.0,16,260,0.06153846153846154
540,0.6073199410557782,0.21463988211155643,1.0,0.5816458767077648,0.98989898989899,0.3534214301253171,16,198,0.08080808080808081
317,0.0,0.0,0.0,0.0,0.0,0.0,16,119,0.13445378151260504
147,0.34521889611313905,0.6904377922262781,0.0,0.8202743432293248,0.9943502824858758,0.0,16,708,0.022598870056497175
52,0.4986526959289698,0.9973053918579396,0.0,0.00914066196357445,0.9939246658566221,0.0,16,823,0.019441069258809233
255,0.08569165319153263,0.17138330638306526,0.0,0.0,0.9918032786885246,0.0,16,122,0.13114754098360656
239,0.5678266569382624,0.13565331387652488,1.0,3.534740637607546e-05,0.9726027397260274,0.23889916441748513,16,73,0.2191780821917808
505,0.4468081396079102,0.8936162792158204,0.0,0.3431026011736993,0.9857482185273159,0.0,16,421,0.03800475059382423
12,0.5659323773921883,0.13186475478437648,1.0,0.5975037217288577,0.9831932773109243,0.2330044366643382,16,119,0.13445378151260504
99,0.021025223657025444,0.04205044731405089,0.0,0.0,0.9910714285714286,0.0,16,112,0.14285714285714285
10,0.49677145201462314,0.9935429040292463,0.0,1.0,0.9812865497076023,0.0,16,855,0.01871345029239766
837,0.0,0.0,0.0,0.0,0.0,0.0,16,124,0.12903225806451613
425,0.0,0.0,0.0,0.0,0.0,0.0,16,57,0.2807017543859649
372,0.35752396747427373,0.7150479349485475,0.0,0.928363126875874,0.9904761904761905,0.0,16,315,0.050793650793650794
32,0.36922646556848876,0.7384529311369775,0.0,0.5619381362437487,0.9923076923076923,0.0,16,780,0.020512820512820513
730,0.0,0.0,0.0,0.0,0.0,0.0,16,80,0.2
596,0.0,0.0,0.0,0.0,0.0,0.0,16,66,0.24242424242424243
785,0.0,0.0,0.0,0.0,0.0,0.0,16,51,0.3137254901960784
689,0.4988765055296969,0.9977530110593938,0.0,0.0,0.9949494949494949,0.0,16,198,0.08080808080808081
112,0.010533118083690032,0.021066236167380063,0.0,0.0,0.9846153846153847,0.0,16,65,0.24615384615384617
707,0.0,0.0,0.0,0.0,0.0,0.0,16,140,0.11428571428571428
599,0.0,0.0,0.0,0.0,0.0,0.0,16,120,0.13333333333333333
503,0.4630458140924928,0.9260916281849856,0.0,0.0,0.9970149253731343,0.0,16,335,0.04776119402985075
463,0.8413179656202383,0.6826359312404767,1.0,0.6764804254021476,0.9969040247678018,0.8113887485300785,16,646,0.02476780185758514
500,0.40548266677612466,0.8109653335522493,0.0,0.9661196951194234,0.9918478260869565,0.0,16,368,0.043478260869565216
279,0.49075164135132215,0.9815032827026443,0.0,0.0,0.9861111111111112,0.0,16,72,0.2222222222222222
863,0.028200997200181554,0.05640199440036311,0.0,0.0,0.9848484848484849,0.0,16,66,0.24242424242424243
346,0.9893736818212382,0.9787473636424763,1.0,0.05552307628963979,0.9972936400541272,0.9892595503862596,16,739,0.02165087956698241
67,0.4432383435907023,0.8864766871814046,0.0,0.8607736762810329,0.9815078236130867,0.0,16,703,0.02275960170697013
728,0.0,0.0,0.0,0.0,0.0,0.0,16,138,0.11594202898550725
817,0.16635085942065728,0.33270171884131455,0.0,0.0,0.9824561403508771,0.0,16,57,0.2807017543859649
432,0.14632720265899749,0.29265440531799497,0.0,0.0,0.994535519125683,0.0,16,183,0.08743169398907104
316,0.4751136610090442,0.9502273220180883,0.0,0.0,0.9956709956709957,0.0,16,231,0.06926406926406926
218,0.5728148723571571,0.14562974471431434,1.0,0.419723125406218,0.9878048780487805,0.25423527171185667,16,164,0.0975609756097561
865,0.0,0.0,0.0,0.0,0.0,0.0,16,371,0.0431266846361186
493,0.0,0.0,0.0,0.0,0.0,0.0,16,204,0.0784313725490196
765,0.0,0.0,0.0,0.0,0.0,0.0,16,142,0.11267605633802817
15,0.5274503120308563,0.05490062406171272,1.0,0.21322948643765804,0.9875776397515528,0.10408681691802844,16,161,0.09937888198757763
389,0.0,0.0,0.0,0.0,0.0,0.0,16,265,0.06037735849056604
605,0.0,0.0,0.0,0.0,0.0,0.0,16,233,0.06866952789699571
392,0.23328604830880012,0.46657209661760024,0.0,0.0,0.9977777777777778,0.0,16,450,0.035555555555555556
480,0.0,0.0,0.0,0.0,0.0,0.0,16,149,0.10738255033557047
722,0.08526599802915631,0.17053199605831262,0.0,0.3367166382556121,0.9838709677419355,0.0,16,186,0.08602150537634409
860,0.5410043960687418,0.08200879213748365,1.0,0.09108017838701911,0.9861111111111112,0.15158618438853375,16,144,0.1111111111111111
285,0.262908091964261,0.525816183928522,0.0,0.0,0.9743589743589743,0.0,16,39,0.41025641025641024
364,0.0,0.0,0.0,0.0,0.0,0.0,16,226,0.07079646017699115
815,0.0,0.0,0.0,0.0,0.0,0.0,16,109,0.14678899082568808
160,0.49865876766728345,0.9973175353345669,0.0,0.011581581153668745,0.9936868686868687,0.0,16,792,0.020202020202020204
895,0.0,0.0,0.0,0.0,0.0,0.0,16,279,0.05734767025089606
86,0.2983613654924689,0.5967227309849378,0.0,0.0,0.9736842105263158,0.0,16,38,0.42105263157894735
878,0.0,0.0,0.0,0.0,0.0,0.0,16,228,0.07017543859649122
219,0.9262706353814489,0.852541270762898,1.0,0.24881689136532817,0.9958071278825996,0.9204019194798415,16,477,0.033542976939203356
91,0.16563077537615042,0.33126155075230085,0.0,0.6135189666283927,0.94,0.0,16,150,0.10666666666666667
690,0.00026062308799913237,0.0005212461759982647,0.0,0.0,0.972972972972973,0.0,16,37,0.43243243243243246
421,0.0,0.0,0.0,0.0,0.0,0.0,16,36,0.4444444444444444
376,0.48912590990810484,0.9782518198162097,0.0,0.0,0.9953051643192489,0.0,16,213,0.07511737089201878
326,0.0,0.0,0.0,0.0,0.0,0.0,16,68,0.23529411764705882
335,0.4243277818272072,0.8486555636544144,0.0,0.6053663842208811,0.9851301115241635,0.0,16,269,0.05947955390334572
750,0.05406199595020483,0.10812399190040967,0.0,0.0,0.9900990099009901,0.0,16,101,0.15841584158415842
562,0.0032819022217977804,0.006563804443595561,0.0,0.0,0.9868421052631579,0.0,16,76,0.21052631578947367
415,0.2887313352961632,0.5774626705923264,0.0,0.8413858330544505,0.962962962962963,0.0,16,135,0.11851851851851852
553,0.3285560304966549,0.6571120609933098,0.0,0.0,0.9973474801061007,0.0,16,377,0.042440318302387266
275,0.29174521461872377,0.5834904292374475,0.0,1.0,0.9738562091503268,0.0,16,153,0.10457516339869281
645,0.00034523064108413383,0.0006904612821682677,0.0,0.0,0.9975490196078431,0.0,16,408,0.0392156862745098
116,0.16225343227317773,0.32450686454635547,0.0,0.0,0.9946524064171123,0.0,16,187,0.0855614973262032
820,0.0,0.0,0.0,0.0,0.0,0.0,16,78,0.20512820512820512
778,0.5042875370268974,0.00857507405379477,1.0,0.029216729491124107,0.9819819819819819,0.01700433467848601,16,111,0.14414414414414414
172,0.5184016106129075,0.03680322122581482,1.0,0.07523470070041956,0.9814814814814815,0.07099364753574412,16,108,0.14814814814814814
770,0.0,0.0,0.0,0.0,0.0,0.0,16,114,0.14035087719298245
799,0.52157139525008,0.04314279050015995,1.0,0.1443978185193396,0.986013986013986,0.08271694132971785,16,143,0.11188811188811189
857,0.0,0.0,0.0,0.0,0.0,0.0,16,170,0.09411764705882353
752,0.0,0.0,0.0,0.0,0.0,0.0,16,104,0.15384615384615385
23,0.05601248728454817,0.11202497456909634,0.0,0.0,0.9931506849315068,0.0,16,146,0.1095890410958904
92,0.27927349213350633,0.5585469842670127,0.0,1.0,0.9683794466403162,0.0,16,253,0.06324110671936758
427,0.0,0.0,0.0,0.0,0.0,0.0,16,84,0.19047619047619047
741,0.0,0.0,0.0,0.0,0.0,0.0,16,154,0.1038961038961039
366,0.49915845142099036,0.9983169028419807,0.0,0.0038666869141449423,0.9949392712550608,0.0,16,988,0.016194331983805668
808,0.43619294498476685,0.8723858899695337,0.0,0.0,0.9962825278810409,0.0,16,269,0.05947955390334572
694,0.0,0.0,0.0,0.0,0.0,0.0,16,135,0.11851851851851852
622,0.0,0.0,0.0,0.0,0.0,0.0,16,280,0.05714285714285714
883,0.7500520086330399,0.5001040172660798,1.0,1.0,0.9941002949852508,0.6667591200475723,16,339,0.0471976401179941
30,0.5768883735949016,0.15377674718980336,1.0,0.12024575451857167,0.9680851063829787,0.2665623961730027,16,188,0.0851063829787234
470,0.4876849527744281,0.9753699055488562,0.0,0.0,0.9978991596638656,0.0,16,476,0.03361344537815126
726,0.0,0.0,0.0,0.0,0.0,0.0,16,120,0.13333333333333333
491,0.19919900456032857,0.39839800912065715,0.0,1.0,0.9795918367346939,0.0,16,392,0.04081632653061224
898,0.00017716984650873856,0.00035433969301747713,0.0,0.0,0.9942528735632183,0.0,16,174,0.09195402298850575
378,0.12850482161116014,0.2570096432223203,0.0,0.0,0.990990990990991,0.0,16,111,0.14414414414414414
278,0.27966876399864044,0.5593375279972809,0.0,0.0,0.9893617021276596,0.0,16,94,0.1702127659574468
357,0.0,0.0,0.0,0.0,0.0,0.0,16,100,0.16
382,0.9917063556091381,0.9834127112182763,1.0,0.0013591851672817908,0.996,0.9916369958264838,16,500,0.032
444,0.4988120893449424,0.9976241786898848,0.0,0.0,0.993421052631579,0.0,16,152,0.10526315789473684
641,0.0,0.0,0.0,0.0,0.0,0.0,16,366,0.04371584699453552
438,0.12977097077205452,0.25954194154410903,0.0,0.0,0.9948186528497409,0.0,16,193,0.08290155440414508
358,0.07972061651265958,0.15944123302531915,0.0,0.7019267195303404,0.96,0.0,16,75,0.21333333333333335
865,0.0,0.0,0.0,0.0,0.0,0.0,16,371,0.0431266846361186
31,0.5043971896203596,0.008794379240719309,1.0,0.0001245860955060045,0.9888268156424581,0.017435424744016714,16,179,0.0893854748603352
744,0.0,0.0,0.0,0.0,0.0,0.0,16,138,0.11594202898550725
59,0.12133038427482558,0.24266076854965116,0.0,1.0,0.9707602339181287,0.0,16,171,0.0935672514619883
612,0.0,0.0,0.0,0.0,0.0,0.0,16,180,0.08888888888888889
329,0.0,0.0,0.0,0.0,0.0,0.0,16,120,0.13333333333333333
205,0.7113015492860492,0.4226030985720984,1.0,1.0,0.9791666666666666,0.5941264981023526,16,96,0.16666666666666666
523,0.045698540692854124,0.09139708138570825,0.0,0.0,0.9833333333333333,0.0,16,60,0.26666666666666666
501,0.0,0.0,0.0,0.0,0.0,0.0,16,343,0.04664723032069971
532,0.9956774713923502,0.9913549427847005,1.0,0.00048275870720153357,0.9952153110047847,0.9956587060249489,16,418,0.03827751196172249
305,0.0,0.0,0.0,0.0,0.0,0.0,16,128,0.125
648,0.0,0.0,0.0,0.0,0.0,0.0,16,93,0.17204301075268819
751,0.0,0.0,0.0,0.0,0.0,0.0,16,92,0.17391304347826086
663,0.0,0.0,0.0,0.0,0.0,0.0,16,351,0.045584045584045586
93,0.3308208155001763,0.6616416310003526,0.0,0.0,0.9969135802469136,0.0,16,324,0.04938271604938271
62,0.018955942930256615,0.03791188586051323,0.0,0.0,0.9927007299270073,0.0,16,137,0.11678832116788321
67,0.4099522151672398,0.8199044303344796,0.0,1.0,0.9786628733997155,0.0,16,703,0.02275960170697013
441,0.2646180230130353,0.5292360460260706,0.0,1.0,0.9772727272727273,0.0,16,220,0.07272727272727272
213,0.24082426134588647,0.48164852269177294,0.0,0.0,0.9910714285714286,0.0,16,112,0.14285714285714285
80,0.5429106797384541,0.08582135947690826,1.0,0.03120747412647315,0.9849624060150376,0.1580763884001186,16,133,0.12030075187969924
97,0.009437878785864058,0.018875757571728116,0.0,0.0,0.9941520467836258,0.0,16,171,0.0935672514619883
371,0.0,0.0,0.0,0.0,0.0,0.0,16,156,0.10256410256410256
217,0.517962751924582,0.035925503849163834,1.0,0.03938975468253772,0.9904306220095693,0.06935924198347523,16,209,0.07655502392344497
538,0.0,0.0,0.0,0.0,0.0,0.0,16,94,0.1702127659574468
197,0.1426834969476907,0.2853669938953814,0.0,0.9395883400150866,0.9817073170731707,0.0,16,164,0.0975609756097561
481,0.0,0.0,0.0,0.0,0.0,0.0,16,176,0.09090909090909091
452,0.0,0.0,0.0,0.0,0.0,0.0,16,367,0.043596730245231606
85,0.06295908701886882,0.12591817403773764,0.0,0.0,0.9722222222222222,0.0,16,36,0.4444444444444444
354,0.19581484298848892,0.39162968597697784,0.0,0.9154614603466531,0.9858156028368794,0.0,16,564,0.028368794326241134
791,0.0,0.0,0.0,0.0,0.0,0.0,16,80,0.2
783,0.6055784156777423,0.21115683135548458,1.0,0.3653242958886049,0.9583333333333334,0.3486861913979632,16,48,0.3333333333333333
735,0.0,0.0,0.0,0.0,0.0,0.0,16,84,0.19047619047619047
508,0.0,0.0,0.0,0.0,0.0,0.0,16,67,0.23880597014925373
139,0.6990657728288585,0.39813154565771697,1.0,0.6764724782146575,0.9705882352941176,0.5695194374152049,16,68,0.23529411764705882
85,0.06562221625618098,0.13124443251236195,0.0,0.0,0.9722222222222222,0.0,16,36,0.4444444444444444
626,0.0,0.0,0.0,0.0,0.0,0.0,16,120,0.13333333333333333
714,0.20567922718450024,0.4113584543690005,0.0,0.0,0.9973958333333334,0.0,16,384,0.041666666666666664
28,0.014907867907656778,0.029815735815313556,0.0,0.07334220625116902,0.9386503067484663,0.0,16,163,0.09815950920245399
471,0.4090146934383526,0.8180293868767052,0.0,0.14162537293237232,0.9847094801223242,0.0,16,327,0.04892966360856269
240,0.12042144842271912,0.24084289684543825,0.0,0.5816869751199297,0.965034965034965,0.0,16,143,0.11188811188811189
446,0.24475759935096306,0.4895151987019261,0.0,0.0,0.9927536231884058,0.0,16,138,0.11594202898550725
40,0.4262131550634779,0.8524263101269558,0.0,0.7273770984639261,0.9880952380952381,0.0,16,252,0.06349206349206349
762,0.0,0.0,0.0,0.0,0.0,0.0,16,141,0.11347517730496454
348,0.123138404218675,0.24627680843735,0.0,0.5468129569396051,0.9869565217391304,0.0,16,230,0.06956521739130435
561,0.15835858482764242,0.31671716965528485,0.0,0.8457590402982055,0.9444444444444444,0.0,16,54,0.2962962962962963
630,0.07141799065813072,0.14283598131626143,0.0,0.0,0.9935064935064936,0.0,16,154,0.1038961038961039
418,0.021421676325347604,0.04284335265069521,0.0,0.0,0.9782608695652174,0.0,16,46,0.34782608695652173
810,0.0,0.0,0.0,0.0,0.0,0.0,16,63,0.25396825396825395
430,0.0,0.0,0.0,0.0,0.0,0.0,16,116,0.13793103448275862
730,0.0,0.0,0.0,0.0,0.0,0.0,16,80,0.2
433,0.0,0.0,0.0,0.0,0.0,0.0,16,173,0.09248554913294797
176,0.031480485522121626,0.06296097104424325,0.0,0.10652757998771273,0.9961340206185567,0.0,16,776,0.020618556701030927
282,0.7501845352728088,0.5003690705456176,1.0,1.0,0.9968454258675079,0.6669946486748832,16,634,0.025236593059936908
