video_id,scbi,score_quality,coverage,diversity,efficiency,balance,num_selected,num_dense,compression_ratio
477,0.0,0.0,0.0,0.0,0.0,0.0,16,320,0.05
348,0.0,0.0,0.0,0.0,0.0,0.0,16,230,0.06956521739130435
570,0.0,0.0,0.0,0.0,0.0,0.0,16,114,0.14035087719298245
412,0.0,0.0,0.0,0.0,0.0,0.0,16,34,0.47058823529411764
832,0.0022450624029615573,0.0044901248059231146,0.0,0.0,0.99375,0.0,16,160,0.1
300,0.2879773480479279,0.5759546960958558,0.0,0.9017211807361627,0.9581151832460733,0.0,16,191,0.08376963350785341
708,0.0,0.0,0.0,0.0,0.0,0.0,16,312,0.05128205128205128
597,0.25977022618636214,0.5195404523727243,0.0,0.30730292441459145,0.9431818181818182,0.0,16,88,0.18181818181818182
15,0.1263808940622953,0.2527617881245906,0.0,0.6395233646510841,0.9130434782608696,0.0,16,161,0.09937888198757763
19,0.4997379244260269,0.9994758488520538,0.0,0.0,0.9916666666666667,0.0,16,120,0.13333333333333333
562,0.48693066360771653,0.9738613272154331,0.0,0.0,0.9868421052631579,0.0,16,76,0.21052631578947367
229,0.5730624317582339,0.14612486351646778,1.0,0.17422087193606195,0.9862068965517241,0.25498943120060535,16,145,0.1103448275862069
709,0.0,0.0,0.0,0.0,0.0,0.0,16,109,0.14678899082568808
384,0.022631919767098694,0.04526383953419739,0.0,0.0,0.9980276134122288,0.0,16,507,0.03155818540433925
433,0.0,0.0,0.0,0.0,0.0,0.0,16,173,0.09248554913294797
320,0.0,0.0,0.0,0.0,0.0,0.0,16,191,0.08376963350785341
704,0.0,0.0,0.0,0.0,0.0,0.0,16,123,0.13008130081300814
365,0.0,0.0,0.0,0.0,0.0,0.0,16,82,0.1951219512195122
58,0.035072680797182704,0.07014536159436541,0.0,0.0,0.9949494949494949,0.0,16,198,0.08080808080808081
465,0.3642966327751999,0.7285932655503998,0.0,0.0,0.998165137614679,0.0,16,545,0.029357798165137616
846,0.0,0.0,0.0,0.0,0.0,0.0,16,134,0.11940298507462686
698,0.0,0.0,0.0,0.0,0.0,0.0,16,179,0.0893854748603352
431,0.874740524604445,0.7494810492088899,1.0,0.12929458701253776,0.9930313588850174,0.8568038499734569,16,287,0.05574912891986063
136,0.0991461736266354,0.1982923472532708,0.0,0.9800382066901003,0.9839357429718876,0.0,11,249,0.04417670682730924
780,0.0,0.0,0.0,0.0,0.0,0.0,16,49,0.32653061224489793
268,0.06546022496423448,0.13092044992846896,0.0,0.5955456599718244,0.978021978021978,0.0,16,182,0.08791208791208792
98,0.44937983077186044,0.8987596615437209,0.0,0.5986719789677417,0.9927623642943305,0.0,16,829,0.019300361881785282
142,0.35166289466855694,0.7033257893371139,0.0,0.9536395845548525,0.9226190476190477,0.0,13,168,0.07738095238095238
99,0.12472299202705465,0.2494459840541093,0.0,0.8257438556323234,0.9732142857142857,0.0,16,112,0.14285714285714285
189,0.5698718194189,0.1397436388378,1.0,0.138778517644819,0.9866666666666667,0.24521942316834866,16,150,0.10666666666666667
378,0.0,0.0,0.0,0.0,0.0,0.0,16,111,0.14414414414414414
620,0.7241801111966812,0.44836022239336254,1.0,1.0,0.9896907216494846,0.6191280531751467,16,194,0.08247422680412371
211,0.25749780569836206,0.5149956113967241,0.0,1.0,0.9931740614334471,0.0,16,586,0.027303754266211604
272,0.10876764626204971,0.21753529252409942,0.0,0.6856582352136028,0.8611111111111112,0.0,13,72,0.18055555555555555
128,0.007376523321577666,0.014753046643155332,0.0,0.0,0.9969135802469136,0.0,16,324,0.04938271604938271
34,0.2336798485096339,0.4673596970192678,0.0,1.0,0.962962962962963,0.0,16,216,0.07407407407407407
897,0.0,0.0,0.0,0.0,0.0,0.0,16,86,0.18604651162790697
723,0.0,0.0,0.0,0.0,0.0,0.0,16,429,0.037296037296037296
781,0.0,0.0,0.0,0.0,0.0,0.0,16,40,0.4
563,0.4235788899331951,0.8471577798663902,0.0,0.0,0.9967741935483871,0.0,16,310,0.05161290322580645
466,0.4889450233595233,0.9778900467190466,0.0,1.0,0.9943820224719101,0.0,16,712,0.02247191011235955
402,0.0,0.0,0.0,0.0,0.0,0.0,16,61,0.26229508196721313
110,0.7581348326604429,0.5162696653208859,1.0,1.0,0.9941348973607038,0.6809734140683064,16,341,0.0469208211143695
169,0.3901122324812909,0.7802244649625818,0.0,0.5194831530047886,0.9705263157894737,0.0,16,475,0.03368421052631579
349,0.0,0.0,0.0,0.0,0.0,0.0,16,830,0.01927710843373494
469,0.4967807053069721,0.9935614106139442,0.0,0.0,0.996268656716418,0.0,16,268,0.05970149253731343
37,0.0,0.0,0.0,0.0,0.0,0.0,16,136,0.11764705882352941
79,0.016343476764918062,0.032686953529836124,0.0,0.0,0.9914529914529915,0.0,16,117,0.13675213675213677
537,0.0,0.0,0.0,0.0,0.0,0.0,16,193,0.08290155440414508
562,0.0,0.0,0.0,0.0,0.0,0.0,16,76,0.21052631578947367
794,0.0,0.0,0.0,0.0,0.0,0.0,16,113,0.1415929203539823
321,0.0,0.0,0.0,0.0,0.0,0.0,16,131,0.12213740458015267
393,0.7423732429851502,0.48474648597030046,1.0,1.0,0.9911894273127754,0.6529686927038088,16,227,0.07048458149779736
754,0.0,0.0,0.0,0.0,0.0,0.0,16,156,0.10256410256410256
105,0.7957984232615529,0.591596846523106,1.0,0.7368899856597277,0.9906103286384976,0.7434003753091973,15,213,0.07042253521126761
806,0.0,0.0,0.0,0.0,0.0,0.0,16,134,0.11940298507462686
259,0.3257979958692241,0.6515959917384482,0.0,0.9429659664980005,0.9634464751958225,0.0,16,383,0.04177545691906005
22,0.19265858675951322,0.38531717351902645,0.0,0.9925506904248793,0.9830508474576272,0.0,16,236,0.06779661016949153
778,0.0,0.0,0.0,0.0,0.0,0.0,16,111,0.14414414414414414
809,0.0011555567007048447,0.0023111134014096894,0.0,0.0,0.9929078014184397,0.0,16,141,0.11347517730496454
789,0.0,0.0,0.0,0.0,0.0,0.0,16,100,0.16
362,0.938081214921118,0.876162429842236,1.0,0.159362426799469,0.9927536231884058,0.9339942170315301,16,276,0.057971014492753624
300,0.18503587036820976,0.3700717407364195,0.0,0.7941325341143474,0.9476439790575917,0.0,16,191,0.08376963350785341
337,0.0005132671383448763,0.0010265342766897527,0.0,0.0,0.9931972789115646,0.0,16,147,0.10884353741496598
863,0.0,0.0,0.0,0.0,0.0,0.0,16,66,0.24242424242424243
885,0.15032732337269422,0.30065464674538844,0.0,0.0,0.9970674486803519,0.0,16,341,0.0469208211143695
121,0.0568411668751535,0.113682333750307,0.0,0.3412769117235871,0.9593023255813954,0.0,16,172,0.09302325581395349
447,0.1526917701490351,0.3053835402980702,0.0,0.0,0.9973474801061007,0.0,16,377,0.042440318302387266
225,0.7076845096296837,0.4153690192593673,1.0,0.7020081410400087,0.9859154929577465,0.5869409512393046,16,142,0.11267605633802817
801,0.0,0.0,0.0,0.0,0.0,0.0,16,286,0.055944055944055944
342,0.02559728574948402,0.05119457149896804,0.0,0.0,0.9947089947089947,0.0,16,189,0.08465608465608465
753,0.68457866833907,0.36915733667814,1.0,0.4381247732714119,0.9923076923076923,0.5392475017864526,16,260,0.06153846153846154
540,0.1736266639288268,0.3472533278576536,0.0,0.0,0.9949494949494949,0.0,16,198,0.08080808080808081
317,0.0,0.0,0.0,0.0,0.0,0.0,16,119,0.13445378151260504
147,0.38994009495987425,0.7798801899197485,0.0,0.7742963366317729,0.9957627118644068,0.0,16,708,0.022598870056497175
52,0.49882260155021785,0.9976452031004357,0.0,0.012177051070681783,0.9939246658566221,0.0,16,823,0.019441069258809233
255,0.08569165319153263,0.17138330638306526,0.0,0.0,0.9918032786885246,0.0,16,122,0.13114754098360656
239,0.5483169043180285,0.09663380863605694,1.0,0.14449561564192984,0.9726027397260274,0.17623715022290926,16,73,0.2191780821917808
505,0.43680571911883437,0.8736114382376687,0.0,0.32088022856740545,0.9857482185273159,0.0,16,421,0.03800475059382423
12,0.007226876938947873,0.014453753877895745,0.0,0.0,0.9915966386554622,0.0,16,119,0.13445378151260504
99,0.021025223657025444,0.04205044731405089,0.0,0.0,0.9910714285714286,0.0,16,112,0.14285714285714285
10,0.49680494009410997,0.9936098801882199,0.0,1.0,0.9812865497076023,0.0,16,855,0.01871345029239766
837,0.0,0.0,0.0,0.0,0.0,0.0,16,124,0.12903225806451613
425,0.0,0.0,0.0,0.0,0.0,0.0,16,57,0.2807017543859649
372,0.35752396747427373,0.7150479349485475,0.0,0.928363126875874,0.9904761904761905,0.0,16,315,0.050793650793650794
32,0.3517705703905505,0.703541140781101,0.0,0.6368547065888471,0.9948717948717949,0.0,16,780,0.020512820512820513
730,0.0,0.0,0.0,0.0,0.0,0.0,16,80,0.2
596,0.6473075419578679,0.2946150839157358,1.0,1.0,0.9696969696969697,0.4551392727862142,16,66,0.24242424242424243
785,0.0,0.0,0.0,0.0,0.0,0.0,16,51,0.3137254901960784
689,0.49216269101877247,0.9843253820375449,0.0,0.0,0.9949494949494949,0.0,16,198,0.08080808080808081
112,0.010533118083690032,0.021066236167380063,0.0,0.0,0.9846153846153847,0.0,16,65,0.24615384615384617
707,0.0,0.0,0.0,0.0,0.0,0.0,16,140,0.11428571428571428
599,0.0011607529221679305,0.002321505844335861,0.0,0.0,0.9916666666666667,0.0,16,120,0.13333333333333333
503,0.4630458140924928,0.9260916281849856,0.0,0.0,0.9970149253731343,0.0,16,335,0.04776119402985075
463,0.37287561144026454,0.7457512228805291,0.0,0.0,0.9984520123839009,0.0,16,646,0.02476780185758514
500,0.28173634050329804,0.5634726810065961,0.0,0.0,0.9972826086956522,0.0,16,368,0.043478260869565216
279,0.27107481614736145,0.5421496322947229,0.0,1.0,0.9583333333333334,0.0,16,72,0.2222222222222222
863,0.028200997200181554,0.05640199440036311,0.0,0.0,0.9848484848484849,0.0,16,66,0.24242424242424243
346,0.49534201585602994,0.9906840317120599,0.0,0.0,0.9986468200270636,0.0,16,739,0.02165087956698241
67,0.4486468884389328,0.8972937768778656,0.0,0.8736650278057814,0.9815078236130867,0.0,16,703,0.02275960170697013
728,0.0,0.0,0.0,0.0,0.0,0.0,16,138,0.11594202898550725
817,0.16635085942065728,0.33270171884131455,0.0,0.0,0.9824561403508771,0.0,16,57,0.2807017543859649
432,0.14632720265899749,0.29265440531799497,0.0,0.0,0.994535519125683,0.0,16,183,0.08743169398907104
316,0.4855159107400641,0.9710318214801282,0.0,0.0,0.9956709956709957,0.0,16,231,0.06926406926406926
218,0.015444919268874112,0.030889838537748224,0.0,0.0,0.9939024390243902,0.0,14,164,0.08536585365853659
865,0.0,0.0,0.0,0.0,0.0,0.0,16,371,0.0431266846361186
493,0.0,0.0,0.0,0.0,0.0,0.0,16,204,0.0784313725490196
765,0.0,0.0,0.0,0.0,0.0,0.0,16,142,0.11267605633802817
15,0.5051350123690339,0.010270024738067792,1.0,0.016155554212781847,0.9875776397515528,0.020331247065813907,16,161,0.09937888198757763
389,0.0,0.0,0.0,0.0,0.0,0.0,16,265,0.06037735849056604
605,0.0,0.0,0.0,0.0,0.0,0.0,16,233,0.06866952789699571
392,0.23328604830880012,0.46657209661760024,0.0,0.0,0.9977777777777778,0.0,16,450,0.035555555555555556
480,0.0,0.0,0.0,0.0,0.0,0.0,16,149,0.10738255033557047
722,0.12856926650475486,0.25713853300950973,0.0,0.0,0.9946236559139785,0.0,16,186,0.08602150537634409
860,0.020488191157863968,0.040976382315727936,0.0,0.0,0.9930555555555556,0.0,16,144,0.1111111111111111
285,0.262908091964261,0.525816183928522,0.0,0.0,0.9743589743589743,0.0,16,39,0.41025641025641024
364,0.0,0.0,0.0,0.0,0.0,0.0,16,226,0.07079646017699115
815,0.0,0.0,0.0,0.0,0.0,0.0,16,109,0.14678899082568808
160,0.4969209767834888,0.9938419535669776,0.0,0.016572375910730002,0.9949494949494949,0.0,16,792,0.020202020202020204
895,0.0,0.0,0.0,0.0,0.0,0.0,16,279,0.05734767025089606
86,0.3233460577669692,0.6466921155339383,0.0,1.0,0.9210526315789473,0.0,16,38,0.42105263157894735
878,0.0,0.0,0.0,0.0,0.0,0.0,16,228,0.07017543859649122
219,0.3478236129891929,0.6956472259783858,0.0,1.0,0.989517819706499,0.0,16,477,0.033542976939203356
91,0.14883691112129666,0.2976738222425933,0.0,0.693267187472523,0.94,0.0,16,150,0.10666666666666667
690,0.04566462273904692,0.09132924547809385,0.0,0.0,0.972972972972973,0.0,16,37,0.43243243243243246
421,0.0,0.0,0.0,0.0,0.0,0.0,16,36,0.4444444444444444
376,0.48912590990810484,0.9782518198162097,0.0,0.0,0.9953051643192489,0.0,16,213,0.07511737089201878
326,0.0,0.0,0.0,0.0,0.0,0.0,16,68,0.23529411764705882
335,0.3994514969676452,0.7989029939352904,0.0,0.6590865064435592,0.9888475836431226,0.0,16,269,0.05947955390334572
750,0.05406199595020483,0.10812399190040967,0.0,0.0,0.9900990099009901,0.0,16,101,0.15841584158415842
562,0.040386185727938805,0.08077237145587761,0.0,0.0,0.9868421052631579,0.0,16,76,0.21052631578947367
415,0.3196483488437833,0.6392966976875666,0.0,0.8329530675495201,0.9703703703703703,0.0,16,135,0.11851851851851852
553,0.14307705029972864,0.2861541005994573,0.0,0.0,0.9973474801061007,0.0,16,377,0.042440318302387266
275,0.307340424033044,0.614680848066088,0.0,1.0,0.9738562091503268,0.0,16,153,0.10457516339869281
645,0.00034523064108413383,0.0006904612821682677,0.0,0.0,0.9975490196078431,0.0,16,408,0.0392156862745098
116,0.2878165556592482,0.5756331113184964,0.0,0.6332199064921358,0.9786096256684492,0.0,16,187,0.0855614973262032
820,0.0,0.0,0.0,0.0,0.0,0.0,16,78,0.20512820512820512
778,0.5042875370268974,0.00857507405379477,1.0,0.029216729491124107,0.9819819819819819,0.01700433467848601,16,111,0.14414414414414414
172,0.17095059381897243,0.34190118763794486,0.0,1.0,0.9722222222222222,0.0,16,108,0.14814814814814814
770,0.0,0.0,0.0,0.0,0.0,0.0,16,114,0.14035087719298245
799,0.0012910644940245814,0.002582128988049163,0.0,0.0,0.993006993006993,0.0,16,143,0.11188811188811189
857,0.0,0.0,0.0,0.0,0.0,0.0,16,170,0.09411764705882353
752,0.0,0.0,0.0,0.0,0.0,0.0,16,104,0.15384615384615385
23,0.05601248728454817,0.11202497456909634,0.0,0.0,0.9931506849315068,0.0,16,146,0.1095890410958904
92,0.3369807207037449,0.6739614414074898,0.0,1.0,0.9683794466403162,0.0,16,253,0.06324110671936758
427,0.0,0.0,0.0,0.0,0.0,0.0,16,84,0.19047619047619047
741,0.0,0.0,0.0,0.0,0.0,0.0,16,154,0.1038961038961039
366,0.4991549338187668,0.9983098676375336,0.0,0.0038940081410273573,0.9949392712550608,0.0,16,988,0.016194331983805668
808,0.43619294498476685,0.8723858899695337,0.0,0.0,0.9962825278810409,0.0,16,269,0.05947955390334572
694,0.0,0.0,0.0,0.0,0.0,0.0,16,135,0.11851851851851852
622,0.0,0.0,0.0,0.0,0.0,0.0,16,280,0.05714285714285714
883,0.7500584715938544,0.5001169431877088,1.0,1.0,0.9941002949852508,0.6667706080633601,16,339,0.0471976401179941
30,0.0783765199162088,0.1567530398324176,0.0,0.12022190909527297,0.9627659574468085,0.0,16,188,0.0851063829787234
470,0.4876849527744281,0.9753699055488562,0.0,0.0,0.9978991596638656,0.0,16,476,0.03361344537815126
726,0.0,0.0,0.0,0.0,0.0,0.0,16,120,0.13333333333333333
491,0.07034240571576665,0.1406848114315333,0.0,0.0,0.9974489795918368,0.0,16,392,0.04081632653061224
898,0.00017716984650873856,0.00035433969301747713,0.0,0.0,0.9942528735632183,0.0,16,174,0.09195402298850575
378,0.6745320954410102,0.3490641908820205,1.0,0.4033814250748434,0.9819819819819819,0.5174908551294386,16,111,0.14414414414414414
278,0.27966876399864044,0.5593375279972809,0.0,0.0,0.9893617021276596,0.0,16,94,0.1702127659574468
357,0.0,0.0,0.0,0.0,0.0,0.0,16,100,0.16
382,0.9916410438193392,0.9832820876386783,1.0,0.0008913303201647307,0.996,0.9915705826894115,16,500,0.032
444,0.4988120893449424,0.9976241786898848,0.0,0.0,0.993421052631579,0.0,16,152,0.10526315789473684
641,0.0,0.0,0.0,0.0,0.0,0.0,16,366,0.04371584699453552
438,0.12977097077205452,0.25954194154410903,0.0,0.0,0.9948186528497409,0.0,16,193,0.08290155440414508
358,0.617836715209902,0.23567343041980415,1.0,0.7407760239106692,0.9733333333333334,0.38144937751026525,16,75,0.21333333333333335
865,0.0,0.0,0.0,0.0,0.0,0.0,16,371,0.0431266846361186
31,0.5036677204674487,0.007335440934897442,1.0,0.0034376634010227455,0.9888268156424581,0.014564048154782476,16,179,0.0893854748603352
744,0.0,0.0,0.0,0.0,0.0,0.0,16,138,0.11594202898550725
59,0.029008094186165293,0.058016188372330586,0.0,0.0,0.9941520467836258,0.0,16,171,0.0935672514619883
612,0.0,0.0,0.0,0.0,0.0,0.0,16,180,0.08888888888888889
329,0.0,0.0,0.0,0.0,0.0,0.0,16,120,0.13333333333333333
205,0.19103837703402105,0.3820767540680421,0.0,0.8556271605365365,0.90625,0.0,16,96,0.16666666666666666
523,0.045698540692854124,0.09139708138570825,0.0,0.0,0.9833333333333333,0.0,16,60,0.26666666666666666
501,0.0,0.0,0.0,0.0,0.0,0.0,16,343,0.04664723032069971
532,0.9956774713923502,0.9913549427847005,1.0,0.00048275870720153357,0.9952153110047847,0.9956587060249489,16,418,0.03827751196172249
305,0.2023768384926596,0.4047536769853192,0.0,0.0,0.9921875,0.0,16,128,0.125
648,0.0,0.0,0.0,0.0,0.0,0.0,16,93,0.17204301075268819
751,0.0,0.0,0.0,0.0,0.0,0.0,16,92,0.17391304347826086
663,0.0,0.0,0.0,0.0,0.0,0.0,16,351,0.045584045584045586
93,0.7607765920651728,0.5215531841303457,1.0,1.0,0.9938271604938271,0.6855536691981531,16,324,0.04938271604938271
62,0.010058396445966844,0.020116792891933688,0.0,0.0,0.9927007299270073,0.0,16,137,0.11678832116788321
67,0.44961168316167016,0.8992233663233403,0.0,0.8692215686003335,0.9800853485064012,0.0,16,703,0.02275960170697013
441,0.3309156917264507,0.6618313834529014,0.0,0.9415404027069865,0.9818181818181818,0.0,16,220,0.07272727272727272
213,0.24082426134588647,0.48164852269177294,0.0,0.0,0.9910714285714286,0.0,16,112,0.14285714285714285
80,0.045607768297375624,0.09121553659475125,0.0,0.04047658305586852,0.9774436090225564,0.0,16,133,0.12030075187969924
97,0.13978382413831303,0.27956764827662606,0.0,0.99093377966466,0.9181286549707602,0.0,16,171,0.0935672514619883
371,0.0,0.0,0.0,0.0,0.0,0.0,16,156,0.10256410256410256
217,0.00879580151570954,0.01759160303141908,0.0,0.0,0.9952153110047847,0.0,16,209,0.07655502392344497
538,0.0,0.0,0.0,0.0,0.0,0.0,16,94,0.1702127659574468
197,0.15139430209788338,0.30278860419576675,0.0,0.9934682119460624,0.9817073170731707,0.0,16,164,0.0975609756097561
481,0.0,0.0,0.0,0.0,0.0,0.0,16,176,0.09090909090909091
452,0.0,0.0,0.0,0.0,0.0,0.0,16,367,0.043596730245231606
85,0.11970911301499851,0.23941822602999702,0.0,0.5393339189391726,0.8611111111111112,0.0,16,36,0.4444444444444444
354,0.271594197174518,0.543188394349036,0.0,0.6865143547967113,0.9893617021276596,0.0,16,564,0.028368794326241134
791,0.0,0.0,0.0,0.0,0.0,0.0,16,80,0.2
783,0.2688144808884072,0.5376289617768144,0.0,0.0,0.9791666666666666,0.0,16,48,0.3333333333333333
735,0.0,0.0,0.0,0.0,0.0,0.0,16,84,0.19047619047619047
508,0.0,0.0,0.0,0.0,0.0,0.0,16,67,0.23880597014925373
139,0.22961253427550446,0.4592250685510089,0.0,0.6440536256943296,0.9558823529411765,0.0,16,68,0.23529411764705882
85,0.08549931658343886,0.17099863316687772,0.0,0.25610674797118793,0.8888888888888888,0.0,16,36,0.4444444444444444
626,0.0,0.0,0.0,0.0,0.0,0.0,16,120,0.13333333333333333
714,0.20567922718450024,0.4113584543690005,0.0,0.0,0.9973958333333334,0.0,16,384,0.041666666666666664
28,0.0853899568978771,0.1707799137957542,0.0,0.7118766395841762,0.950920245398773,0.0,14,163,0.08588957055214724
471,0.4094680760534351,0.8189361521068702,0.0,0.1575082202844325,0.9877675840978594,0.0,16,327,0.04892966360856269
240,0.08212904380710496,0.16425808761420993,0.0,0.5067817528286536,0.958041958041958,0.0,16,143,0.11188811188811189
446,0.24475759935096306,0.4895151987019261,0.0,0.0,0.9927536231884058,0.0,16,138,0.11594202898550725
40,0.9999968681307201,0.9999937362614402,1.0,6.232632891458873e-07,0.9920634920634921,0.9999968681209115,16,252,0.06349206349206349
762,0.0,0.0,0.0,0.0,0.0,0.0,16,141,0.11347517730496454
348,0.13752845664545085,0.2750569132909017,0.0,0.5024652660432629,0.9826086956521739,0.0,16,230,0.06956521739130435
561,0.15835858482764242,0.31671716965528485,0.0,0.8457590402982055,0.9444444444444444,0.0,16,54,0.2962962962962963
630,0.2479811970086617,0.4959623940173234,0.0,0.0,0.9935064935064936,0.0,16,154,0.1038961038961039
418,0.5249227143500349,0.049845428700069784,1.0,0.026805206680505247,0.9565217391304348,0.09495765250278594,16,46,0.34782608695652173
810,0.0,0.0,0.0,0.0,0.0,0.0,16,63,0.25396825396825395
430,0.0,0.0,0.0,0.0,0.0,0.0,16,116,0.13793103448275862
730,0.0,0.0,0.0,0.0,0.0,0.0,16,80,0.2
433,0.0,0.0,0.0,0.0,0.0,0.0,16,173,0.09248554913294797
176,0.031337761827499255,0.06267552365499851,0.0,0.10456095328836258,0.9961340206185567,0.0,16,776,0.020618556701030927
