video_id,scbi,score_quality,coverage,diversity,efficiency,balance,num_selected,num_dense,compression_ratio
401,0.0,0.0,0.0,0.0,0.0,0.0,16,23,0.6956521739130435
40,0.9999970171483001,0.9999940342966002,1.0,1.662035437722366e-06,0.9920634920634921,0.9999970171394026,16,252,0.06349206349206349
871,0.0,0.0,0.0,0.0,0.0,0.0,16,150,0.10666666666666667
390,0.8876536929410928,0.7753073858821856,1.0,0.43360976652821975,0.9968253968253968,0.8734345297582593,16,630,0.025396825396825397
648,0.0,0.0,0.0,0.0,0.0,0.0,16,93,0.17204301075268819
661,0.509416526235195,0.018833052470389928,1.0,0.0830534264236855,0.9682539682539683,0.03696984981931035,16,63,0.25396825396825395
678,0.22770027487986502,0.45540054975973004,0.0,0.0,0.9939024390243902,0.0,16,164,0.0975609756097561
598,0.0,0.0,0.0,0.0,0.0,0.0,16,138,0.11594202898550725
161,0.42910106136644566,0.8582021227328913,0.0,0.8134788768859479,0.9785575048732944,0.0,16,513,0.031189083820662766
196,0.16597852338426886,0.3319570467685377,0.0,0.0,0.9950980392156863,0.0,16,204,0.0784313725490196
660,0.0,0.0,0.0,0.0,0.0,0.0,16,89,0.1797752808988764
365,0.0063244674133915825,0.012648934826783165,0.0,0.0,0.9878048780487805,0.0,16,82,0.1951219512195122
628,0.0,0.0,0.0,0.0,0.0,0.0,16,281,0.05693950177935943
169,0.18970231731984016,0.3794046346396803,0.0,0.7764478128832866,0.9831578947368421,0.0,16,475,0.03368421052631579
175,0.5516918707417899,0.1033837414835799,1.0,0.017353280954599593,0.9886363636363636,0.18739399104172574,16,176,0.09090909090909091
477,0.0,0.0,0.0,0.0,0.0,0.0,16,320,0.05
348,0.0,0.0,0.0,0.0,0.0,0.0,16,230,0.06956521739130435
570,0.0,0.0,0.0,0.0,0.0,0.0,16,114,0.14035087719298245
412,0.0,0.0,0.0,0.0,0.0,0.0,16,34,0.47058823529411764
832,0.0,0.0,0.0,0.0,0.0,0.0,16,160,0.1
300,0.06801475688118715,0.1360295137623743,0.0,0.0,0.9947643979057592,0.0,16,191,0.08376963350785341
708,0.0,0.0,0.0,0.0,0.0,0.0,16,312,0.05128205128205128
597,0.754938795986973,0.509877591973946,1.0,0.18770916274970115,0.9772727272727273,0.6753893092848077,16,88,0.18181818181818182
15,0.12701545494796673,0.25403090989593347,0.0,0.44224552893054386,0.9316770186335404,0.0,16,161,0.09937888198757763
19,0.9993252172313416,0.9986504344626832,1.0,0.00043704918731611093,0.9833333333333333,0.9993247615920993,16,120,0.13333333333333333
562,0.040386185727938805,0.08077237145587761,0.0,0.0,0.9868421052631579,0.0,16,76,0.21052631578947367
229,0.002817709495175821,0.005635418990351642,0.0,0.0,0.993103448275862,0.0,16,145,0.1103448275862069
709,0.0,0.0,0.0,0.0,0.0,0.0,16,109,0.14678899082568808
384,0.23907966639821215,0.4781593327964243,0.0,0.0,0.9980276134122288,0.0,16,507,0.03155818540433925
433,0.44983647291067413,0.8996729458213483,0.0,0.0,0.9942196531791907,0.0,16,173,0.09248554913294797
320,0.0,0.0,0.0,0.0,0.0,0.0,16,191,0.08376963350785341
704,0.0,0.0,0.0,0.0,0.0,0.0,16,123,0.13008130081300814
365,0.0,0.0,0.0,0.0,0.0,0.0,16,82,0.1951219512195122
58,0.035072680797182704,0.07014536159436541,0.0,0.0,0.9949494949494949,0.0,16,198,0.08080808080808081
465,0.0,0.0,0.0,0.0,0.0,0.0,16,545,0.029357798165137616
846,0.0,0.0,0.0,0.0,0.0,0.0,16,134,0.11940298507462686
698,0.0,0.0,0.0,0.0,0.0,0.0,16,179,0.0893854748603352
431,0.3631770387552769,0.7263540775105538,0.0,0.0,0.9965156794425087,0.0,16,287,0.05574912891986063
136,0.11872731295901671,0.23745462591803343,0.0,0.926377286517365,0.9839357429718876,0.0,12,249,0.04819277108433735
780,0.0,0.0,0.0,0.0,0.0,0.0,16,49,0.32653061224489793
268,0.05896261643048808,0.11792523286097616,0.0,0.0,0.9945054945054945,0.0,16,182,0.08791208791208792
98,0.4380794198431781,0.8761588396863562,0.0,0.571499541325429,0.9927623642943305,0.0,16,829,0.019300361881785282
142,0.35614121436211926,0.7122824287242385,0.0,0.9711069547210327,0.9345238095238095,0.0,11,168,0.06547619047619048
99,0.10170004689621004,0.20340009379242008,0.0,0.7889049798505585,0.9642857142857143,0.0,16,112,0.14285714285714285
189,0.10265104806404061,0.20530209612808123,0.0,0.0,0.9933333333333333,0.0,16,150,0.10666666666666667
378,0.0,0.0,0.0,0.0,0.0,0.0,16,111,0.14414414414414414
620,0.02139264687702873,0.04278529375405746,0.0,0.0,0.9948453608247423,0.0,16,194,0.08247422680412371
211,0.27333664597002594,0.5466732919400519,0.0,1.0,0.9948805460750854,0.0,16,586,0.027303754266211604
272,0.1030070257957107,0.2060140515914214,0.0,0.7232462135073798,0.875,0.0,13,72,0.18055555555555555
128,0.007376523321577666,0.014753046643155332,0.0,0.0,0.9969135802469136,0.0,16,324,0.04938271604938271
34,0.19711114827815795,0.3942222965563159,0.0,1.0,0.9722222222222222,0.0,16,216,0.07407407407407407
897,0.0,0.0,0.0,0.0,0.0,0.0,16,86,0.18604651162790697
723,0.0,0.0,0.0,0.0,0.0,0.0,16,429,0.037296037296037296
781,0.0,0.0,0.0,0.0,0.0,0.0,16,40,0.4
563,0.9436340472400756,0.8872680944801512,1.0,0.37124805893048185,0.9935483870967742,0.940267148133556,16,310,0.05161290322580645
466,0.4854332404784733,0.9708664809569466,0.0,1.0,0.9957865168539326,0.0,16,712,0.02247191011235955
402,0.029918635118153063,0.059837270236306125,0.0,0.0,0.9836065573770492,0.0,16,61,0.26229508196721313
110,0.7530150328892449,0.5060300657784897,1.0,1.0,0.9941348973607038,0.6720052637420822,16,341,0.0469208211143695
169,0.3930880128360727,0.7861760256721454,0.0,0.5092817987299593,0.968421052631579,0.0,16,475,0.03368421052631579
349,0.0,0.0,0.0,0.0,0.0,0.0,16,830,0.01927710843373494
469,0.4967807053069721,0.9935614106139442,0.0,0.0,0.996268656716418,0.0,16,268,0.05970149253731343
37,0.0,0.0,0.0,0.0,0.0,0.0,16,136,0.11764705882352941
79,0.5385268206382368,0.07705364127647356,1.0,0.19540016258222823,0.9829059829059829,0.14308227245794963,16,117,0.13675213675213677
537,0.0,0.0,0.0,0.0,0.0,0.0,16,193,0.08290155440414508
562,0.0,0.0,0.0,0.0,0.0,0.0,16,76,0.21052631578947367
794,0.0,0.0,0.0,0.0,0.0,0.0,16,113,0.1415929203539823
321,0.0,0.0,0.0,0.0,0.0,0.0,16,131,0.12213740458015267
393,0.12286928767213302,0.24573857534426605,0.0,0.0,0.9955947136563876,0.0,16,227,0.07048458149779736
754,0.0,0.0,0.0,0.0,0.0,0.0,16,156,0.10256410256410256
105,0.26511968667652197,0.5302393733530439,0.0,0.9866175503309105,0.9859154929577465,0.0,16,213,0.07511737089201878
806,0.0,0.0,0.0,0.0,0.0,0.0,16,134,0.11940298507462686
259,0.3181425064054933,0.6362850128109866,0.0,1.0,0.9634464751958225,0.0,16,383,0.04177545691906005
22,0.06952615921069615,0.1390523184213923,0.0,0.3925820362168499,0.9830508474576272,0.0,16,236,0.06779661016949153
778,0.0,0.0,0.0,0.0,0.0,0.0,16,111,0.14414414414414414
809,0.0,0.0,0.0,0.0,0.0,0.0,16,141,0.11347517730496454
789,0.0,0.0,0.0,0.0,0.0,0.0,16,100,0.16
362,0.9377416264403629,0.8754832528807256,1.0,0.15738014087335286,0.9927536231884058,0.9336081796902116,16,276,0.057971014492753624
300,0.007606117865918531,0.015212235731837062,0.0,0.0,0.9947643979057592,0.0,16,191,0.08376963350785341
337,0.0005132671383448763,0.0010265342766897527,0.0,0.0,0.9931972789115646,0.0,16,147,0.10884353741496598
863,0.0,0.0,0.0,0.0,0.0,0.0,16,66,0.24242424242424243
885,0.15032732337269422,0.30065464674538844,0.0,0.0,0.9970674486803519,0.0,16,341,0.0469208211143695
121,0.14198048127977622,0.28396096255955244,0.0,0.0,0.9941860465116279,0.0,16,172,0.09302325581395349
447,0.1526917701490351,0.3053835402980702,0.0,0.0,0.9973474801061007,0.0,16,377,0.042440318302387266
225,0.7577711104419981,0.5155422208839961,1.0,0.7179138171722257,0.9859154929577465,0.6803402950836791,16,142,0.11267605633802817
801,0.0,0.0,0.0,0.0,0.0,0.0,16,286,0.055944055944055944
342,0.5159184632283772,0.03183692645675442,1.0,0.05066052631334038,0.9894179894179894,0.061709220983358064,16,189,0.08465608465608465
753,0.016802312446879387,0.033604624893758775,0.0,0.0,0.9961538461538462,0.0,16,260,0.06153846153846154
540,0.12750077122674,0.25500154245348,0.0,0.8227946782187494,0.9797979797979798,0.0,16,198,0.08080808080808081
317,0.0,0.0,0.0,0.0,0.0,0.0,16,119,0.13445378151260504
147,0.8437031975463973,0.6874063950927947,1.0,0.8267571576777935,0.9971751412429378,0.8147490694498553,16,708,0.022598870056497175
52,0.49069394059987825,0.9813878811997565,0.0,0.6016433592126679,0.9902794653705954,0.0,16,823,0.019441069258809233
255,0.08569165319153263,0.17138330638306526,0.0,0.0,0.9918032786885246,0.0,16,122,0.13114754098360656
239,0.20298948226023852,0.40597896452047705,0.0,1.0,0.9589041095890412,0.0,16,73,0.2191780821917808
505,0.4458574461249011,0.8917148922498022,0.0,0.25192363010703744,0.9881235154394299,0.0,16,421,0.03800475059382423
12,0.123030816827113,0.246061633654226,0.0,0.0,0.9915966386554622,0.0,16,119,0.13445378151260504
99,0.10444960947181814,0.20889921894363628,0.0,0.0,0.9910714285714286,0.0,16,112,0.14285714285714285
10,0.49673257026995676,0.9934651405399135,0.0,1.0,0.9812865497076023,0.0,16,855,0.01871345029239766
837,0.0,0.0,0.0,0.0,0.0,0.0,16,124,0.12903225806451613
425,0.0,0.0,0.0,0.0,0.0,0.0,16,57,0.2807017543859649
372,0.9796089430166635,0.9592178860333269,1.0,0.031578616499040986,0.9936507936507937,0.9791844928236944,16,315,0.050793650793650794
32,0.3461573168841804,0.6923146337683608,0.0,0.8810879072299559,0.9923076923076923,0.0,16,780,0.020512820512820513
730,0.0,0.0,0.0,0.0,0.0,0.0,16,80,0.2
596,0.009774146597620203,0.019548293195240405,0.0,0.0,0.9848484848484849,0.0,16,66,0.24242424242424243
785,0.0,0.0,0.0,0.0,0.0,0.0,16,51,0.3137254901960784
689,0.4988765055296969,0.9977530110593938,0.0,0.0,0.9949494949494949,0.0,16,198,0.08080808080808081
112,0.010533118083690032,0.021066236167380063,0.0,0.0,0.9846153846153847,0.0,16,65,0.24615384615384617
707,0.0,0.0,0.0,0.0,0.0,0.0,16,140,0.11428571428571428
599,0.0,0.0,0.0,0.0,0.0,0.0,16,120,0.13333333333333333
503,0.3796136247346124,0.7592272494692248,0.0,0.7795749663707909,0.9880597014925373,0.0,16,335,0.04776119402985075
463,0.8413179656202383,0.6826359312404767,1.0,0.6764804254021476,0.9969040247678018,0.8113887485300785,16,646,0.02476780185758514
500,0.4306913480040577,0.8613826960081153,0.0,0.9467798322907922,0.9891304347826086,0.0,16,368,0.043478260869565216
279,0.8334302654850978,0.6668605309701957,1.0,0.9608942248905009,0.9722222222222222,0.8001395660644143,16,72,0.2222222222222222
863,0.0,0.0,0.0,0.0,0.0,0.0,16,66,0.24242424242424243
346,0.3310447030093795,0.662089406018759,0.0,1.0,0.9959404600811907,0.0,16,739,0.02165087956698241
67,0.42054693150825884,0.8410938630165177,0.0,1.0,0.9800853485064012,0.0,16,703,0.02275960170697013
728,0.0,0.0,0.0,0.0,0.0,0.0,16,138,0.11594202898550725
817,0.16635085942065728,0.33270171884131455,0.0,0.0,0.9824561403508771,0.0,16,57,0.2807017543859649
432,0.5001457279917597,0.00029145598351937616,1.0,0.00042211826083001245,0.9890710382513661,0.0005827421233600502,16,183,0.08743169398907104
316,0.4751136610090442,0.9502273220180883,0.0,0.0,0.9956709956709957,0.0,16,231,0.06926406926406926
218,0.015444919268874112,0.030889838537748224,0.0,0.0,0.9939024390243902,0.0,14,164,0.08536585365853659
865,0.0,0.0,0.0,0.0,0.0,0.0,16,371,0.0431266846361186
493,0.0,0.0,0.0,0.0,0.0,0.0,16,204,0.0784313725490196
765,0.0,0.0,0.0,0.0,0.0,0.0,16,142,0.11267605633802817
15,0.054941931208368065,0.10988386241673613,0.0,0.0,0.9937888198757764,0.0,16,161,0.09937888198757763
389,0.0,0.0,0.0,0.0,0.0,0.0,16,265,0.06037735849056604
605,0.0,0.0,0.0,0.0,0.0,0.0,16,233,0.06866952789699571
392,0.6263328232550711,0.2526656465101423,1.0,1.0,0.9955555555555555,0.403404766809172,16,450,0.035555555555555556
480,0.0,0.0,0.0,0.0,0.0,0.0,16,149,0.10738255033557047
722,0.041917954176596425,0.08383590835319285,0.0,0.0,0.9946236559139785,0.0,16,186,0.08602150537634409
860,0.020488191157863968,0.040976382315727936,0.0,0.0,0.9930555555555556,0.0,16,144,0.1111111111111111
285,0.08594774041705487,0.17189548083410974,0.0,0.0,0.9743589743589743,0.0,16,39,0.41025641025641024
364,0.0,0.0,0.0,0.0,0.0,0.0,16,226,0.07079646017699115
815,0.0,0.0,0.0,0.0,0.0,0.0,16,109,0.14678899082568808
160,0.49791997871079813,0.9958399574215963,0.0,0.011981087752456066,0.9962121212121212,0.0,16,792,0.020202020202020204
895,0.0,0.0,0.0,0.0,0.0,0.0,16,279,0.05734767025089606
86,0.3207741865262542,0.6415483730525084,0.0,1.0,0.9210526315789473,0.0,16,38,0.42105263157894735
878,0.0,0.0,0.0,0.0,0.0,0.0,16,228,0.07017543859649122
219,0.34924847352608845,0.6984969470521769,0.0,1.0,0.989517819706499,0.0,16,477,0.033542976939203356
91,0.1665134912617339,0.3330269825234678,0.0,0.573203346682616,0.94,0.0,16,150,0.10666666666666667
690,0.00026062308799913237,0.0005212461759982647,0.0,0.0,0.972972972972973,0.0,16,37,0.43243243243243246
421,0.0,0.0,0.0,0.0,0.0,0.0,16,36,0.4444444444444444
376,0.48912590990810484,0.9782518198162097,0.0,0.0,0.9953051643192489,0.0,16,213,0.07511737089201878
326,0.0,0.0,0.0,0.0,0.0,0.0,16,68,0.23529411764705882
335,0.4243277818272072,0.8486555636544144,0.0,0.6053663842208811,0.9851301115241635,0.0,16,269,0.05947955390334572
750,0.05406199595020483,0.10812399190040967,0.0,0.0,0.9900990099009901,0.0,16,101,0.15841584158415842
562,0.0032819022217977804,0.006563804443595561,0.0,0.0,0.9868421052631579,0.0,16,76,0.21052631578947367
415,0.49999999449467536,0.9999999889893507,0.0,0.0,0.9925925925925926,0.0,16,135,0.11851851851851852
553,0.14307705029972864,0.2861541005994573,0.0,0.0,0.9973474801061007,0.0,16,377,0.042440318302387266
275,0.35566041260060555,0.7113208252012111,0.0,1.0,0.9803921568627451,0.0,16,153,0.10457516339869281
645,0.1052652562418773,0.2105305124837546,0.0,0.9048675452541876,0.9926470588235294,0.0,16,408,0.0392156862745098
116,0.27578585865448674,0.5515717173089735,0.0,0.4995671609121272,0.9732620320855615,0.0,16,187,0.0855614973262032
820,0.0,0.0,0.0,0.0,0.0,0.0,16,78,0.20512820512820512
778,0.004610598037860088,0.009221196075720176,0.0,0.0,0.990990990990991,0.0,16,111,0.14414414414414414
172,0.1289947954590706,0.2579895909181412,0.0,1.0,0.962962962962963,0.0,16,108,0.14814814814814814
770,0.0,0.0,0.0,0.0,0.0,0.0,16,114,0.14035087719298245
799,0.021910375684293902,0.043820751368587804,0.0,0.0,0.993006993006993,0.0,16,143,0.11188811188811189
857,0.0,0.0,0.0,0.0,0.0,0.0,16,170,0.09411764705882353
752,0.0,0.0,0.0,0.0,0.0,0.0,16,104,0.15384615384615385
23,0.6114392273456439,0.22287845469128778,1.0,0.5527621458636013,0.9863013698630136,0.3645144843892974,16,146,0.1095890410958904
92,0.2593158659451341,0.5186317318902682,0.0,0.983240013896966,0.9604743083003953,0.0,16,253,0.06324110671936758
427,0.0,0.0,0.0,0.0,0.0,0.0,16,84,0.19047619047619047
741,0.0,0.0,0.0,0.0,0.0,0.0,16,154,0.1038961038961039
366,0.4992153433140945,0.998430686628189,0.0,0.003932802257490191,0.9959514170040485,0.0,16,988,0.016194331983805668
808,0.155220297678183,0.310440595356366,0.0,0.0,0.9962825278810409,0.0,16,269,0.05947955390334572
694,0.0,0.0,0.0,0.0,0.0,0.0,16,135,0.11851851851851852
622,0.0,0.0,0.0,0.0,0.0,0.0,16,280,0.05714285714285714
883,0.7500838102376012,0.5001676204752024,1.0,1.0,0.9941002949852508,0.6668156459966336,16,339,0.0471976401179941
30,0.08228256497075168,0.16456512994150335,0.0,0.11716809370863754,0.9574468085106383,0.0,16,188,0.0851063829787234
470,0.1585188326938213,0.3170376653876426,0.0,0.0,0.9978991596638656,0.0,16,476,0.03361344537815126
726,0.0,0.0,0.0,0.0,0.0,0.0,16,120,0.13333333333333333
491,0.28310036555507334,0.5662007311101467,0.0,1.0,0.9846938775510204,0.0,16,392,0.04081632653061224
898,9.637661381721311e-05,0.00019275322763442622,0.0,0.0,0.9942528735632183,0.0,16,174,0.09195402298850575
378,0.19552739595038876,0.3910547919007775,0.0,0.38817384751376854,0.972972972972973,0.0,16,111,0.14414414414414414
278,0.20766398887940565,0.4153279777588113,0.0,0.0,0.9893617021276596,0.0,16,94,0.1702127659574468
357,0.0,0.0,0.0,0.0,0.0,0.0,16,100,0.16
382,0.4916816025308004,0.9833632050616008,0.0,0.0,0.998,0.0,16,500,0.032
444,0.0,0.0,0.0,0.0,0.0,0.0,16,152,0.10526315789473684
641,0.006637559162881307,0.013275118325762614,0.0,0.0,0.9972677595628415,0.0,16,366,0.04371584699453552
438,0.12977097077205452,0.25954194154410903,0.0,0.0,0.9948186528497409,0.0,16,193,0.08290155440414508
358,0.617836715209902,0.23567343041980415,1.0,0.7407760239106692,0.9733333333333334,0.38144937751026525,16,75,0.21333333333333335
865,0.0,0.0,0.0,0.0,0.0,0.0,16,371,0.0431266846361186
31,0.0044227018596446396,0.008845403719289279,0.0,0.0,0.994413407821229,0.0,16,179,0.0893854748603352
744,0.0,0.0,0.0,0.0,0.0,0.0,16,138,0.11594202898550725
59,0.029008094186165293,0.058016188372330586,0.0,0.0,0.9941520467836258,0.0,16,171,0.0935672514619883
612,0.0,0.0,0.0,0.0,0.0,0.0,16,180,0.08888888888888889
329,0.0,0.0,0.0,0.0,0.0,0.0,16,120,0.13333333333333333
205,0.08169070028479614,0.16338140056959227,0.0,0.0,0.9895833333333334,0.0,16,96,0.16666666666666666
523,0.045698540692854124,0.09139708138570825,0.0,0.0,0.9833333333333333,0.0,16,60,0.26666666666666666
501,0.0,0.0,0.0,0.0,0.0,0.0,16,343,0.04664723032069971
532,0.4928277398707922,0.9856554797415844,0.0,0.0,0.9976076555023924,0.0,16,418,0.03827751196172249
305,0.4165843206086534,0.8331686412173068,0.0,0.0,0.9921875,0.0,16,128,0.125
648,0.0,0.0,0.0,0.0,0.0,0.0,16,93,0.17204301075268819
751,0.0,0.0,0.0,0.0,0.0,0.0,16,92,0.17391304347826086
663,0.0,0.0,0.0,0.0,0.0,0.0,16,351,0.045584045584045586
93,0.679817112894105,0.35963422578820997,1.0,0.8148368992290437,0.9938271604938271,0.5290161412047745,16,324,0.04938271604938271
62,0.4197556792684251,0.8395113585368502,0.0,0.0,0.9927007299270073,0.0,16,137,0.11678832116788321
67,0.4303082486704184,0.8606164973408368,0.0,1.0,0.9786628733997155,0.0,16,703,0.02275960170697013
441,0.3189426628784974,0.6378853257569947,0.0,1.0,0.9863636363636363,0.0,16,220,0.07272727272727272
213,0.09262827244501196,0.1852565448900239,0.0,0.0,0.9910714285714286,0.0,16,112,0.14285714285714285
80,0.11744411269190409,0.23488822538380819,0.0,0.566744839336141,0.924812030075188,0.0,16,133,0.12030075187969924
97,0.008684616736588109,0.017369233473176218,0.0,0.0,0.9941520467836258,0.0,15,171,0.08771929824561403
371,0.0,0.0,0.0,0.0,0.0,0.0,16,156,0.10256410256410256
217,0.02678746379927059,0.05357492759854118,0.0,0.0,0.9952153110047847,0.0,16,209,0.07655502392344497
538,0.0,0.0,0.0,0.0,0.0,0.0,16,94,0.1702127659574468
197,0.172737037033799,0.345474074067598,0.0,0.8573481769293244,0.9817073170731707,0.0,16,164,0.0975609756097561
481,0.0,0.0,0.0,0.0,0.0,0.0,16,176,0.09090909090909091
452,0.0,0.0,0.0,0.0,0.0,0.0,16,367,0.043596730245231606
85,0.5869076542009423,0.1738153084018846,1.0,0.1517465032810133,0.9444444444444444,0.2961544412613414,16,36,0.4444444444444444
354,0.2632900721882538,0.5265801443765076,0.0,0.8496081320609461,0.9893617021276596,0.0,16,564,0.028368794326241134
791,0.0,0.0,0.0,0.0,0.0,0.0,16,80,0.2
783,0.2688144808884072,0.5376289617768144,0.0,0.0,0.9791666666666666,0.0,16,48,0.3333333333333333
735,0.0,0.0,0.0,0.0,0.0,0.0,16,84,0.19047619047619047
508,0.0,0.0,0.0,0.0,0.0,0.0,16,67,0.23880597014925373
139,0.2522943500064961,0.5045887000129922,0.0,0.8370749504718201,0.9558823529411765,0.0,16,68,0.23529411764705882
85,0.5972802853371053,0.19456057067421054,1.0,0.21405867556414765,0.9444444444444444,0.32574416978186455,16,36,0.4444444444444444
626,0.0,0.0,0.0,0.0,0.0,0.0,16,120,0.13333333333333333
714,0.7861944615455705,0.5723889230911411,1.0,0.3955295294448017,0.9947916666666666,0.7280500576993234,16,384,0.041666666666666664
28,0.07769425138193804,0.15538850276387609,0.0,0.7518488475564304,0.9447852760736196,0.0,15,163,0.09202453987730061
471,0.39460941280416717,0.7892188256083343,0.0,0.16757244104441793,0.9847094801223242,0.0,16,327,0.04892966360856269
240,0.0487131935254671,0.0974263870509342,0.0,0.1590895649291794,0.965034965034965,0.0,16,143,0.11188811188811189
446,0.13245142284534908,0.26490284569069816,0.0,0.0,0.9927536231884058,0.0,16,138,0.11594202898550725
40,0.3836589609445803,0.7673179218891606,0.0,0.8128901288335653,0.9841269841269842,0.0,16,252,0.06349206349206349
762,0.0,0.0,0.0,0.0,0.0,0.0,16,141,0.11347517730496454
348,0.1165937551811301,0.2331875103622602,0.0,0.0,0.9956521739130435,0.0,16,230,0.06956521739130435
561,0.6446886325399501,0.28937726507990036,1.0,1.0,0.962962962962963,0.4488636071335851,16,54,0.2962962962962963
630,0.07141799065813072,0.14283598131626143,0.0,0.0,0.9935064935064936,0.0,16,154,0.1038961038961039
418,0.5348490598591762,0.06969811971835238,1.0,0.11777023026197866,0.9565217391304348,0.1303136248135196,16,46,0.34782608695652173
810,0.0,0.0,0.0,0.0,0.0,0.0,16,63,0.25396825396825395
430,0.0,0.0,0.0,0.0,0.0,0.0,16,116,0.13793103448275862
730,0.0,0.0,0.0,0.0,0.0,0.0,16,80,0.2
433,0.0,0.0,0.0,0.0,0.0,0.0,16,173,0.09248554913294797
176,0.027729109813667323,0.055458219627334646,0.0,0.14127637935539897,0.9961340206185567,0.0,16,776,0.020618556701030927
282,0.9025468491628358,0.8050936983256716,1.0,0.5169366731371138,0.9968454258675079,0.8920242744988167,16,634,0.025236593059936908
186,0.2830063966445462,0.5660127932890924,0.0,0.7331322756299365,0.9333333333333333,0.0,16,90,0.17777777777777778
851,0.0,0.0,0.0,0.0,0.0,0.0,16,547,0.029250457038391225
