video_id,scbi,score_quality,coverage,diversity,efficiency,balance,num_selected,num_dense,compression_ratio
402,0.0,0.0,0.0,0.0,0.0,0.0,16,61,0.26229508196721313
110,0.4889599759749371,0.9779199519498742,0.0,0.0,0.9970674486803519,0.0,16,341,0.0469208211143695
169,0.43102243961018794,0.8620448792203759,0.0,0.2526853189013943,0.9705263157894737,0.0,16,475,0.03368421052631579
349,0.0,0.0,0.0,0.0,0.0,0.0,16,830,0.01927710843373494
469,0.4967807053069721,0.9935614106139442,0.0,0.0,0.996268656716418,0.0,16,268,0.05970149253731343
37,0.0,0.0,0.0,0.0,0.0,0.0,16,136,0.11764705882352941
79,0.0348552326501596,0.0697104653003192,0.0,0.1688505080042768,0.9743589743589743,0.0,16,117,0.13675213675213677
537,0.0,0.0,0.0,0.0,0.0,0.0,16,193,0.08290155440414508
562,0.0,0.0,0.0,0.0,0.0,0.0,16,76,0.21052631578947367
794,0.0,0.0,0.0,0.0,0.0,0.0,16,113,0.1415929203539823
321,0.0,0.0,0.0,0.0,0.0,0.0,16,131,0.12213740458015267
393,0.14368025594068096,0.2873605118813619,0.0,0.0,0.9955947136563876,0.0,16,227,0.07048458149779736
754,0.0,0.0,0.0,0.0,0.0,0.0,16,156,0.10256410256410256
105,0.03613170484818479,0.07226340969636957,0.0,0.0,0.9953051643192489,0.0,16,213,0.07511737089201878
806,0.0,0.0,0.0,0.0,0.0,0.0,16,134,0.11940298507462686
259,0.3127751742348556,0.6255503484697112,0.0,1.0,0.9634464751958225,0.0,16,383,0.04177545691906005
22,0.04134892963923213,0.08269785927846426,0.0,0.20448977322363418,0.9872881355932204,0.0,16,236,0.06779661016949153
778,0.0,0.0,0.0,0.0,0.0,0.0,16,111,0.14414414414414414
809,0.0011555567007048447,0.0023111134014096894,0.0,0.0,0.9929078014184397,0.0,16,141,0.11347517730496454
789,0.0,0.0,0.0,0.0,0.0,0.0,16,100,0.16
362,0.4435448600397053,0.8870897200794106,0.0,0.14989222734502047,0.9891304347826086,0.0,16,276,0.057971014492753624
300,0.7295547247840972,0.4591094495681944,1.0,0.5465709669309498,0.9895287958115183,0.6293009063906236,16,191,0.08376963350785341
337,0.0005132671383448763,0.0010265342766897527,0.0,0.0,0.9931972789115646,0.0,16,147,0.10884353741496598
863,0.0,0.0,0.0,0.0,0.0,0.0,16,66,0.24242424242424243
885,0.0,0.0,0.0,0.0,0.0,0.0,16,341,0.0469208211143695
121,0.06369508733206501,0.12739017466413002,0.0,0.35219119464414517,0.9651162790697675,0.0,16,172,0.09302325581395349
447,0.26298379877031874,0.5259675975406375,0.0,0.0,0.9973474801061007,0.0,16,377,0.042440318302387266
225,0.6736002267191721,0.3472004534383442,1.0,1.0,0.9859154929577465,0.5154399295995102,16,142,0.11267605633802817
801,0.0,0.0,0.0,0.0,0.0,0.0,16,286,0.055944055944055944
342,0.5131476545277152,0.026295309055430316,1.0,0.06515473165045871,0.9894179894179894,0.05124316329503968,16,189,0.08465608465608465
753,0.09885512512543422,0.19771025025086844,0.0,0.0,0.9961538461538462,0.0,16,260,0.06153846153846154
540,0.1736266639288268,0.3472533278576536,0.0,0.0,0.9949494949494949,0.0,16,198,0.08080808080808081
317,0.0,0.0,0.0,0.0,0.0,0.0,16,119,0.13445378151260504
147,0.3465031792937766,0.6930063585875532,0.0,0.8283388044898927,0.9943502824858758,0.0,16,708,0.022598870056497175
52,0.49904227659207756,0.9980845531841551,0.0,0.01162212670602999,0.9951397326852977,0.0,16,823,0.019441069258809233
255,0.08569165319153263,0.17138330638306526,0.0,0.0,0.9918032786885246,0.0,16,122,0.13114754098360656
239,0.0560413461810803,0.1120826923621606,0.0,0.1362151130265289,0.9589041095890412,0.0,16,73,0.2191780821917808
505,0.4487215144313563,0.8974430288627127,0.0,0.31720868656505435,0.9833729216152018,0.0,16,421,0.03800475059382423
12,0.5659323773921883,0.13186475478437648,1.0,0.5975037217288577,0.9831932773109243,0.2330044366643382,16,119,0.13445378151260504
99,0.02877665204673697,0.05755330409347394,0.0,0.0,0.9910714285714286,0.0,16,112,0.14285714285714285
10,0.496308284767166,0.992616569534332,0.0,1.0,0.9812865497076023,0.0,16,855,0.01871345029239766
837,0.0,0.0,0.0,0.0,0.0,0.0,16,124,0.12903225806451613
425,0.0,0.0,0.0,0.0,0.0,0.0,16,57,0.2807017543859649
372,0.3874791505180218,0.7749583010360436,0.0,0.8502431926981616,0.9873015873015873,0.0,16,315,0.050793650793650794
32,0.37430341621336655,0.7486068324267331,0.0,0.5291110578325486,0.9910256410256411,0.0,16,780,0.020512820512820513
730,0.0,0.0,0.0,0.0,0.0,0.0,16,80,0.2
596,0.0,0.0,0.0,0.0,0.0,0.0,16,66,0.24242424242424243
785,0.0,0.0,0.0,0.0,0.0,0.0,16,51,0.3137254901960784
689,0.49216269101877247,0.9843253820375449,0.0,0.0,0.9949494949494949,0.0,16,198,0.08080808080808081
112,0.010533118083690032,0.021066236167380063,0.0,0.0,0.9846153846153847,0.0,16,65,0.24615384615384617
707,0.6749301022558456,0.3498602045116913,1.0,0.15176447722221717,0.9857142857142858,0.5183650919440986,16,140,0.11428571428571428
599,0.0,0.0,0.0,0.0,0.0,0.0,16,120,0.13333333333333333
503,0.4630458140924928,0.9260916281849856,0.0,0.0,0.9970149253731343,0.0,16,335,0.04776119402985075
463,0.37287561144026454,0.7457512228805291,0.0,0.0,0.9984520123839009,0.0,16,646,0.02476780185758514
500,0.468707716500524,0.937415433001048,0.0,0.21563589508860473,0.9918478260869565,0.0,16,368,0.043478260869565216
279,0.33010365164337474,0.6602073032867495,0.0,0.7350726558599744,0.9583333333333334,0.0,16,72,0.2222222222222222
863,0.028200997200181554,0.05640199440036311,0.0,0.0,0.9848484848484849,0.0,16,66,0.24242424242424243
346,0.9889630810278507,0.9779261620557014,1.0,0.051748639570262274,0.9972936400541272,0.9888399079966884,16,739,0.02165087956698241
67,0.45968299229445103,0.9193659845889021,0.0,0.7601865076645424,0.9815078236130867,0.0,16,703,0.02275960170697013
728,0.0,0.0,0.0,0.0,0.0,0.0,16,138,0.11594202898550725
817,0.81955861891297,0.6391172378259399,1.0,0.757934440686781,0.9649122807017544,0.7798310249895726,16,57,0.2807017543859649
432,0.6029027689776671,0.20580553795533438,1.0,0.5936573053241645,0.9890710382513661,0.3413577587383047,16,183,0.08743169398907104
316,0.7952252146899694,0.590450429379939,1.0,1.0,0.9913419913419913,0.74249460212367,16,231,0.06926406926406926
218,0.5728148723571571,0.14562974471431434,1.0,0.419723125406218,0.9878048780487805,0.25423527171185667,16,164,0.0975609756097561
865,0.0,0.0,0.0,0.0,0.0,0.0,16,371,0.0431266846361186
493,0.0,0.0,0.0,0.0,0.0,0.0,16,204,0.0784313725490196
765,0.0,0.0,0.0,0.0,0.0,0.0,16,142,0.11267605633802817
15,0.5274503120308563,0.05490062406171272,1.0,0.21322948643765804,0.9875776397515528,0.10408681691802844,16,161,0.09937888198757763
389,0.0,0.0,0.0,0.0,0.0,0.0,16,265,0.06037735849056604
605,0.0,0.0,0.0,0.0,0.0,0.0,16,233,0.06866952789699571
392,0.23328604830880012,0.46657209661760024,0.0,0.0,0.9977777777777778,0.0,16,450,0.035555555555555556
480,0.0,0.0,0.0,0.0,0.0,0.0,16,149,0.10738255033557047
722,0.5858666911550465,0.17173338231009305,1.0,0.41168730522717334,0.989247311827957,0.2931270626966651,16,186,0.08602150537634409
860,0.5364632071273909,0.07292641425478197,1.0,0.09484308596217589,0.9722222222222222,0.13593926533243972,16,144,0.1111111111111111
285,0.08594774041705487,0.17189548083410974,0.0,0.0,0.9743589743589743,0.0,16,39,0.41025641025641024
364,0.0,0.0,0.0,0.0,0.0,0.0,16,226,0.07079646017699115
815,0.0,0.0,0.0,0.0,0.0,0.0,16,109,0.14678899082568808
160,0.4983857861576221,0.9967715723152442,0.0,0.013060578847107653,0.9949494949494949,0.0,16,792,0.020202020202020204
895,0.0,0.0,0.0,0.0,0.0,0.0,16,279,0.05734767025089606
86,0.2983613654924689,0.5967227309849378,0.0,0.0,0.9736842105263158,0.0,16,38,0.42105263157894735
878,0.0,0.0,0.0,0.0,0.0,0.0,16,228,0.07017543859649122
219,0.9262706353814489,0.852541270762898,1.0,0.24881689136532817,0.9958071278825996,0.9204019194798415,16,477,0.033542976939203356
91,0.17935887762488592,0.35871775524977184,0.0,0.282086238162085,0.9533333333333334,0.0,16,150,0.10666666666666667
690,0.00026062308799913237,0.0005212461759982647,0.0,0.0,0.972972972972973,0.0,16,37,0.43243243243243246
421,0.0,0.0,0.0,0.0,0.0,0.0,16,36,0.4444444444444444
376,0.48912590990810484,0.9782518198162097,0.0,0.0,0.9953051643192489,0.0,16,213,0.07511737089201878
326,0.0,0.0,0.0,0.0,0.0,0.0,16,68,0.23529411764705882
335,0.39942492705819804,0.7988498541163961,0.0,0.6589988936250549,0.9888475836431226,0.0,16,269,0.05947955390334572
750,0.05406199595020483,0.10812399190040967,0.0,0.0,0.9900990099009901,0.0,16,101,0.15841584158415842
562,0.0032819022217977804,0.006563804443595561,0.0,0.0,0.9868421052631579,0.0,16,76,0.21052631578947367
415,0.24348344592628757,0.48696689185257513,0.0,0.6503961347882827,0.962962962962963,0.0,16,135,0.11851851851851852
553,0.3285560304966549,0.6571120609933098,0.0,0.0,0.9973474801061007,0.0,16,377,0.042440318302387266
275,0.29174521461872377,0.5834904292374475,0.0,1.0,0.9738562091503268,0.0,16,153,0.10457516339869281
645,0.3480451047156543,0.6960902094313086,0.0,0.0,0.9975490196078431,0.0,16,408,0.0392156862745098
116,0.16225343227317773,0.32450686454635547,0.0,0.0,0.9946524064171123,0.0,16,187,0.0855614973262032
820,0.0,0.0,0.0,0.0,0.0,0.0,16,78,0.20512820512820512
778,0.004610598037860088,0.009221196075720176,0.0,0.0,0.990990990990991,0.0,16,111,0.14414414414414414
172,0.5171571920008703,0.03431438400174054,1.0,0.08170363255970191,0.9814814814814815,0.066351941986882,16,108,0.14814814814814814
770,0.0,0.0,0.0,0.0,0.0,0.0,16,114,0.14035087719298245
799,0.13775047205332125,0.2755009441066425,0.0,0.3815591234927205,0.9790209790209791,0.0,16,143,0.11188811188811189
857,0.0,0.0,0.0,0.0,0.0,0.0,16,170,0.09411764705882353
752,0.0,0.0,0.0,0.0,0.0,0.0,16,104,0.15384615384615385
23,0.17425464090202855,0.3485092818040571,0.0,0.0,0.9931506849315068,0.0,16,146,0.1095890410958904
92,0.26016773793229575,0.5203354758645915,0.0,1.0,0.9683794466403162,0.0,16,253,0.06324110671936758
427,0.0,0.0,0.0,0.0,0.0,0.0,16,84,0.19047619047619047
741,0.0,0.0,0.0,0.0,0.0,0.0,16,154,0.1038961038961039
366,0.49915845142099036,0.9983169028419807,0.0,0.0038666869141449423,0.9949392712550608,0.0,16,988,0.016194331983805668
808,0.43619294498476685,0.8723858899695337,0.0,0.0,0.9962825278810409,0.0,16,269,0.05947955390334572
694,0.0,0.0,0.0,0.0,0.0,0.0,16,135,0.11851851851851852
622,0.0,0.0,0.0,0.0,0.0,0.0,16,280,0.05714285714285714
883,0.16941575426309177,0.33883150852618354,0.0,1.0,0.9911504424778761,0.0,16,339,0.0471976401179941
30,0.5768883735949016,0.15377674718980336,1.0,0.12024575451857167,0.9680851063829787,0.2665623961730027,16,188,0.0851063829787234
470,0.0,0.0,0.0,0.0,0.0,0.0,16,476,0.03361344537815126
726,0.0,0.0,0.0,0.0,0.0,0.0,16,120,0.13333333333333333
491,0.2688739954823386,0.5377479909646772,0.0,1.0,0.9770408163265306,0.0,16,392,0.04081632653061224
898,0.00017716984650873856,0.00035433969301747713,0.0,0.0,0.9942528735632183,0.0,16,174,0.09195402298850575
378,0.18896221202062066,0.3779244240412413,0.0,0.6608918277600608,0.954954954954955,0.0,16,111,0.14414414414414414
278,0.21274891349359118,0.42549782698718236,0.0,0.8066036710413421,0.9468085106382979,0.0,16,94,0.1702127659574468
357,0.0,0.0,0.0,0.0,0.0,0.0,16,100,0.16
382,0.4917495398075287,0.9834990796150574,0.0,0.0038407856792628003,0.994,0.0,16,500,0.032
444,0.0,0.0,0.0,0.0,0.0,0.0,16,152,0.10526315789473684
641,0.0,0.0,0.0,0.0,0.0,0.0,16,366,0.04371584699453552
438,0.12977097077205452,0.25954194154410903,0.0,0.0,0.9948186528497409,0.0,16,193,0.08290155440414508
358,0.617836715209902,0.23567343041980415,1.0,0.7407760239106692,0.9733333333333334,0.38144937751026525,16,75,0.21333333333333335
865,0.0,0.0,0.0,0.0,0.0,0.0,16,371,0.0431266846361186
31,0.00386470605805018,0.00772941211610036,0.0,0.003818081176876063,0.9664804469273743,0.0,16,179,0.0893854748603352
744,0.0,0.0,0.0,0.0,0.0,0.0,16,138,0.11594202898550725
59,0.001126720950712774,0.002253441901425548,0.0,0.0,0.9941520467836258,0.0,16,171,0.0935672514619883
612,0.0,0.0,0.0,0.0,0.0,0.0,16,180,0.08888888888888889
329,0.0,0.0,0.0,0.0,0.0,0.0,16,120,0.13333333333333333
205,0.31915686225582307,0.6383137245116461,0.0,0.0,0.9895833333333334,0.0,16,96,0.16666666666666666
523,0.045698540692854124,0.09139708138570825,0.0,0.0,0.9833333333333333,0.0,16,60,0.26666666666666666
501,0.0,0.0,0.0,0.0,0.0,0.0,16,343,0.04664723032069971
532,0.9956774713923502,0.9913549427847005,1.0,0.00048275870720153357,0.9952153110047847,0.9956587060249489,16,418,0.03827751196172249
305,0.0,0.0,0.0,0.0,0.0,0.0,16,128,0.125
648,0.0,0.0,0.0,0.0,0.0,0.0,16,93,0.17204301075268819
751,0.0,0.0,0.0,0.0,0.0,0.0,16,92,0.17391304347826086
663,0.0,0.0,0.0,0.0,0.0,0.0,16,351,0.045584045584045586
93,0.3308208155001763,0.6616416310003526,0.0,0.0,0.9969135802469136,0.0,16,324,0.04938271604938271
62,0.018955942930256615,0.03791188586051323,0.0,0.0,0.9927007299270073,0.0,16,137,0.11678832116788321
67,0.40334226438229404,0.8066845287645881,0.0,1.0,0.9772403982930299,0.0,16,703,0.02275960170697013
441,0.24770450989428938,0.49540901978857876,0.0,1.0,0.9772727272727273,0.0,16,220,0.07272727272727272
213,0.24082426134588647,0.48164852269177294,0.0,0.0,0.9910714285714286,0.0,16,112,0.14285714285714285
80,0.5429106797384541,0.08582135947690826,1.0,0.03120747412647315,0.9849624060150376,0.1580763884001186,16,133,0.12030075187969924
97,0.11448719298686293,0.22897438597372585,0.0,0.9123636216579647,0.9239766081871346,0.0,16,171,0.0935672514619883
371,0.0,0.0,0.0,0.0,0.0,0.0,16,156,0.10256410256410256
217,0.009137994896582678,0.018275989793165356,0.0,0.0,0.9952153110047847,0.0,16,209,0.07655502392344497
538,0.0,0.0,0.0,0.0,0.0,0.0,16,94,0.1702127659574468
197,0.1426834969476907,0.2853669938953814,0.0,0.9395883400150866,0.9817073170731707,0.0,16,164,0.0975609756097561
481,0.0,0.0,0.0,0.0,0.0,0.0,16,176,0.09090909090909091
452,0.0,0.0,0.0,0.0,0.0,0.0,16,367,0.043596730245231606
85,0.034760333299923105,0.06952066659984621,0.0,0.0,0.9722222222222222,0.0,16,36,0.4444444444444444
354,0.21716456947619037,0.43432913895238073,0.0,1.0,0.9858156028368794,0.0,16,564,0.028368794326241134
791,0.0,0.0,0.0,0.0,0.0,0.0,16,80,0.2
783,0.7370321038959364,0.47406420779187297,1.0,0.6817291841870575,0.9583333333333334,0.6432069991062525,16,48,0.3333333333333333
735,0.0,0.0,0.0,0.0,0.0,0.0,16,84,0.19047619047619047
508,0.0,0.0,0.0,0.0,0.0,0.0,16,67,0.23880597014925373
139,0.26663432341602356,0.5332686468320471,0.0,0.0,0.9852941176470589,0.0,16,68,0.23529411764705882
85,0.06562221625618098,0.13124443251236195,0.0,0.0,0.9722222222222222,0.0,16,36,0.4444444444444444
626,0.0,0.0,0.0,0.0,0.0,0.0,16,120,0.13333333333333333
714,0.650068615698925,0.30013723139785015,1.0,0.27350522256950394,0.9947916666666666,0.4617008484176026,16,384,0.041666666666666664
28,0.01522533254771064,0.03045066509542128,0.0,0.072467808648998,0.9386503067484663,0.0,16,163,0.09815950920245399
471,0.41443729846099275,0.8288745969219855,0.0,0.1574348217818241,0.9847094801223242,0.0,16,327,0.04892966360856269
240,0.07249199315027041,0.14498398630054082,0.0,0.41969706922104183,0.958041958041958,0.0,16,143,0.11188811188811189
446,0.13245142284534908,0.26490284569069816,0.0,0.0,0.9927536231884058,0.0,16,138,0.11594202898550725
40,0.4262131550634779,0.8524263101269558,0.0,0.7273770984639261,0.9880952380952381,0.0,16,252,0.06349206349206349
762,0.0,0.0,0.0,0.0,0.0,0.0,16,141,0.11347517730496454
348,0.123138404218675,0.24627680843735,0.0,0.5468129569396051,0.9869565217391304,0.0,16,230,0.06956521739130435
561,0.6446937853456293,0.2893875706912586,1.0,1.0,0.962962962962963,0.44887600480918843,16,54,0.2962962962962963
630,0.5930402866212146,0.18608057324242921,1.0,0.15413727182684098,0.987012987012987,0.3137739162757457,16,154,0.1038961038961039
418,0.021421676325347604,0.04284335265069521,0.0,0.0,0.9782608695652174,0.0,16,46,0.34782608695652173
810,0.0,0.0,0.0,0.0,0.0,0.0,16,63,0.25396825396825395
430,0.0,0.0,0.0,0.0,0.0,0.0,16,116,0.13793103448275862
730,0.0,0.0,0.0,0.0,0.0,0.0,16,80,0.2
433,0.0,0.0,0.0,0.0,0.0,0.0,16,173,0.09248554913294797
176,0.038173731468776874,0.07634746293755375,0.0,0.19875907372221546,0.9961340206185567,0.0,16,776,0.020618556701030927
282,0.49707239967831734,0.9941447993566347,0.0,0.0,0.998422712933754,0.0,16,634,0.025236593059936908
186,0.23927861650739932,0.47855723301479863,0.0,0.0,0.9888888888888889,0.0,16,90,0.17777777777777778
